"cv","asynchronyB","asynchronyW","diversity","landscape","size","rep"
0.152389025604757,0.1135620891,0.78275253405,2,"fragmented",2,51
0.174800181336674,0.325336991,0.651840890666667,3,"fragmented",2,51
0.163741110176698,0.4017388253,0.5831597189,4,"fragmented",2,51
0.134202341150014,0.5076635154,0.58082578558,5,"fragmented",2,51
0.196624637126788,0.4100834853,0.585594128216667,6,"fragmented",2,51
0.178544409171503,0.5772530566,0.544439344542857,7,"fragmented",2,51
0.189702375626475,0.3750675357,0.5054894125,8,"fragmented",2,51
0.13656907186768,0.476716139,0.545205379855556,9,"fragmented",2,51
0.170615800479542,0.5609348176,0.54625760288,10,"fragmented",2,51
0.088208863131118,0,0.6105049085,1,"diversified",2,51
0.0499242899007624,0.9768740262,0.6879629008,2,"diversified",2,51
0.248493579481989,0.0941092163,0.514056428366667,3,"diversified",2,51
0.0714673496366699,0.8607636553,0.82171336225,4,"diversified",2,51
0.166199524536248,0.6794226921,0.65688031042,5,"diversified",2,51
0.0763650977375466,0.7517734667,0.73331456055,6,"diversified",2,51
0.196141354966853,0.3144022796,0.653443817214286,7,"diversified",2,51
0.113982928417481,0.7132152946,0.731562169,8,"diversified",2,51
0.0898896495736548,0.7605023348,0.698748295288889,9,"diversified",2,51
0.096841353275984,0.755731932,0.61507161754,10,"diversified",2,51
0.168951619391307,0,0.8002010775,1,"specialized",3,51
0.103270841401146,0.2973750257,0.5997132293,2,"specialized",3,51
0.21859558215492,0.5954516988,0.503528986433333,3,"specialized",3,51
0.149867291855416,0.7190178179,0.42700335495,4,"specialized",3,51
0.070861689625807,0.8130752999,0.5064636134,5,"specialized",3,51
0.201291548458212,0.544184554,0.505092101383333,6,"specialized",3,51
0.0994586484538399,0.8546489056,0.416927620714286,7,"specialized",3,51
0.1230232505788,0.8739870536,0.428972260575,8,"specialized",3,51
0.104846126349886,0.718424245,0.400715936555556,9,"specialized",3,51
0.144534804349982,0.5737680462,0.3499782647,10,"specialized",3,51
0.214773784390952,0,0.7481138011,1,"fragmented",3,51
0.24539398346597,0.1869635752,0.5470506031,2,"fragmented",3,51
0.209319701070144,0.5631763646,0.567021875766667,3,"fragmented",3,51
0.101603838596719,0.4589902982,0.747728393625,4,"fragmented",3,51
0.114849822919359,0.4027054908,0.61993447526,5,"fragmented",3,51
0.0902382059622348,0.8156780109,0.690585921866667,6,"fragmented",3,51
0.103487464141905,0.788724574,0.470208412871429,7,"fragmented",3,51
0.130506791970075,0.5313614151,0.6644522058875,8,"fragmented",3,51
0.113198132765709,0.5514218285,0.700032093711111,9,"fragmented",3,51
0.103442070412967,0.8058825433,0.57300432634,10,"fragmented",3,51
0.166314300005084,0,0.6454991129,1,"diversified",3,51
0.107110703254155,0.5346503063,0.63733665135,2,"diversified",3,51
0.085159484868395,0.4689895933,0.653766905466667,3,"diversified",3,51
0.0449048486829667,0.935211665,0.579696686925,4,"diversified",3,51
0.0570767564207348,0.8413996948,0.7938336954,5,"diversified",3,51
0.126314056938622,0.6121917432,0.592106872583333,6,"diversified",3,51
0.0705915369725713,0.5908523888,0.666185115957143,7,"diversified",3,51
0.0962706595775203,0.7292430605,0.56266159205,8,"diversified",3,51
0.0871544276546461,0.6449765194,0.6750379769,9,"diversified",3,51
0.0955023819750857,0.7916710825,0.63761023535,10,"diversified",3,51
0.244099484016424,0,0.9025287884,1,"specialized",1,52
0.338378150019688,0.4150048007,0.6002021758,2,"specialized",1,52
0.117580461764438,0.5861501721,0.5455315272,3,"specialized",1,52
0.0817827416838686,0.5806880405,0.795470731875,4,"specialized",1,52
0.238419424483968,0.5226063268,0.39309852928,5,"specialized",1,52
0.311086241941534,0.3869351619,0.4537178822,6,"specialized",1,52
0.241896768037032,0.6520443164,0.364714558857143,7,"specialized",1,52
0.0915404553915939,0.6554479387,0.4400312358625,8,"specialized",1,52
0.160433859437172,0.8009273055,0.483976461933333,9,"specialized",1,52
0.136668792694738,0.7622272923,0.28872673325,10,"specialized",1,52
0.394985313047924,0,0.6430218473,1,"fragmented",1,52
0.282182011969174,0.3351034518,0.6604214313,2,"fragmented",1,52
0.0963088107170565,0.7444727695,0.791719394433333,3,"fragmented",1,52
0.120288377037738,0.4881379189,0.73171672955,4,"fragmented",1,52
0.176506734256959,0.5233992491,0.51883017264,5,"fragmented",1,52
0.172298706239979,0.5589902157,0.532430846783333,6,"fragmented",1,52
0.16953464341489,0.525895535,0.464840870757143,7,"fragmented",1,52
0.191499494858419,0.7202836716,0.485428601825,8,"fragmented",1,52
0.0876501800775998,0.7506753116,0.401522809977778,9,"fragmented",1,52
0.168859723152605,0.655657387,0.36520759854,10,"fragmented",1,52
0.30064509412951,0,0.7429968853,1,"diversified",1,52
0.106584308869688,0.5586625687,0.9003908908,2,"diversified",1,52
0.106531607608926,0.6209281659,0.813220034333333,3,"diversified",1,52
0.143611926279323,0.6027343815,0.770080895075,4,"diversified",1,52
0.133314319193114,0.6401743822,0.706841271,5,"diversified",1,52
0.175801787720029,0.5973986648,0.724390228333333,6,"diversified",1,52
0.215494766994724,0.2266419193,0.639736519557143,7,"diversified",1,52
0.120877376810365,0.5300184985,0.7332630055625,8,"diversified",1,52
0.137364460488844,0.4586550184,0.689704563488889,9,"diversified",1,52
0.113528593063402,0.6112239171,0.77122986336,10,"diversified",1,52
0.241297769743191,0,0.7649766706,1,"specialized",2,52
0.15843709690906,0.1221642046,0.48814790225,2,"specialized",2,52
0.289323271525542,0.3934859912,0.372029461233333,3,"specialized",2,52
0.211266713598618,0.3781187483,0.47801876045,4,"specialized",2,52
0.226189319760598,0.5832352134,0.39221702166,5,"specialized",2,52
0.118712750254791,0.5482872742,0.4533009417,6,"specialized",2,52
0.0792794412468498,0.9128597636,0.398341908657143,7,"specialized",2,52
0.130437401522733,0.7917677929,0.4318879462375,8,"specialized",2,52
0.192251499356107,0.4799766899,0.423377627911111,9,"specialized",2,52
0.0991504643499349,0.6951476591,0.46369431295,10,"specialized",2,52
0.151335317927092,0,0.5719412424,1,"fragmented",2,52
0.197370426951992,0.0959771825,0.64774286345,2,"fragmented",2,52
0.271177716071331,0.2947863975,0.425304555366667,3,"fragmented",2,52
0.125676435056382,0.2831978823,0.638720882925,4,"fragmented",2,52
0.134417093205,0.7806877405,0.63380168934,5,"fragmented",2,52
0.121047877347035,0.6307292816,0.612574474933333,6,"fragmented",2,52
0.125115139220159,0.7160700237,0.624847583628571,7,"fragmented",2,52
0.135157691566697,0.6635988692,0.5883492016125,8,"fragmented",2,52
0.118120343603214,0.7438476948,0.563205352922222,9,"fragmented",2,52
0.151848607732529,0.6870978019,0.60843241291,10,"fragmented",2,52
0.269589407545968,0,0.7859181358,1,"diversified",2,52
0.145898950920037,0.1456946997,0.7920184229,2,"diversified",2,52
0.135989500278885,0.3229066015,0.676605810833333,3,"diversified",2,52
0.0799271860637863,0.8810344577,0.623128645125,4,"diversified",2,52
0.0846086395872727,0.5193538973,0.81261394754,5,"diversified",2,52
0.126709730708216,0.2177719659,0.711162806316667,6,"diversified",2,52
0.164691595044848,0.3057045205,0.588372983471429,7,"diversified",2,52
0.136115270138221,0.3633701712,0.663861091675,8,"diversified",2,52
0.124519819155095,0.5179128431,0.715181173977778,9,"diversified",2,52
0.0902424147823841,0.6536076031,0.73718842101,10,"diversified",2,52
0.206557930941051,0,0.6229662065,1,"specialized",3,52
0.172874762458065,0.3881189256,0.5214570179,2,"specialized",3,52
0.173631802233333,0.2380285107,0.517400035733333,3,"specialized",3,52
0.167364584670016,0.4932367687,0.508611535975,4,"specialized",3,52
0.0809687390560952,0.8256008865,0.31608336822,5,"specialized",3,52
0.107157458460218,0.7798745937,0.3969784514,6,"specialized",3,52
0.0856653018640549,0.8443386295,0.425006612671429,7,"specialized",3,52
0.200687577811828,0.5162575335,0.4588480538875,8,"specialized",3,52
0.0918467200528598,0.7707955708,0.468250120677778,9,"specialized",3,52
0.216871785731762,0.6704562246,0.29618448995,10,"specialized",3,52
0.160306374135633,0,0.7159265706,1,"fragmented",3,52
0.194414629761621,0.2202703501,0.72333849595,2,"fragmented",3,52
0.0409321338956708,0.4700920341,0.766248316733333,3,"fragmented",3,52
0.128671726518463,0.6826562436,0.560144063825,4,"fragmented",3,52
0.122298224234999,0.6700633811,0.64024479996,5,"fragmented",3,52
0.109733476435918,0.5175017223,0.5585473018,6,"fragmented",3,52
0.120245058420074,0.7447086223,0.575974368614286,7,"fragmented",3,52
0.0683739305186732,0.8646760587,0.6135322740125,8,"fragmented",3,52
0.086713521728048,0.7255909688,0.637225474577778,9,"fragmented",3,52
0.0964094266399466,0.6658370722,0.69478675791,10,"fragmented",3,52
0.193911206333314,0,0.6714633632,1,"diversified",3,52
0.157994392047769,0.3973113777,0.50098950135,2,"diversified",3,52
0.0978407971161614,0.0099905511,0.6171404462,3,"diversified",3,52
0.132511932475505,0.4734026198,0.650796346225,4,"diversified",3,52
0.135119139703357,0.4553572901,0.54238790266,5,"diversified",3,52
0.107035247634267,0.7628205424,0.557893649916667,6,"diversified",3,52
0.0806906056221015,0.5195806735,0.748562243528571,7,"diversified",3,52
0.0720204406342898,0.8470881233,0.607353421,8,"diversified",3,52
0.112243226237815,0.6844056689,0.662004329111111,9,"diversified",3,52
0.0707338525440102,0.7092458773,0.71613384488,10,"diversified",3,52
0.0853681462346595,0,0.6731219703,1,"specialized",1,53
0.347560537355373,0.5670386788,0.4839753229,2,"specialized",1,53
0.2410032161504,0.3820933534,0.4567195087,3,"specialized",1,53
0.214269462253024,0.3131005159,0.427107027925,4,"specialized",1,53
0.223318754494952,0.6240688784,0.4525051815,5,"specialized",1,53
0.138668437475498,0.560404758,0.5390192331,6,"specialized",1,53
0.240129684263242,0.4382452456,0.314296072371429,7,"specialized",1,53
0.159839302496269,0.80680731,0.4194423421375,8,"specialized",1,53
0.179447380346185,0.5772906535,0.3686522819,9,"specialized",1,53
0.199463220864043,0.6334941346,0.2903924769,10,"specialized",1,53
0.241633057535101,0,0.8260730158,1,"fragmented",1,53
0.158016111389402,0.1391017011,0.5707746183,2,"fragmented",1,53
0.253166762470015,0.2319871671,0.567966457466667,3,"fragmented",1,53
0.209443640992577,0.3990863566,0.554516369,4,"fragmented",1,53
0.165968531884176,0.5728305791,0.5834426653,5,"fragmented",1,53
0.179542692951754,0.4736617673,0.6637649864,6,"fragmented",1,53
0.138567079650037,0.8170326036,0.520940565942857,7,"fragmented",1,53
0.276256386296126,0.2902999406,0.4745436134625,8,"fragmented",1,53
0.1097182670219,0.7785304051,0.487832707422222,9,"fragmented",1,53
0.217386518517615,0.5311838289,0.38322996102,10,"fragmented",1,53
0.145940926649823,0,0.7344206443,1,"diversified",1,53
0.208822379207067,0.2312644997,0.70729528165,2,"diversified",1,53
0.165131235567795,0.0413992084,0.452374230633333,3,"diversified",1,53
0.108273487959584,0.6251692339,0.837610576475,4,"diversified",1,53
0.174363451164765,0.6086695739,0.73442700424,5,"diversified",1,53
0.109353803840474,0.7693769314,0.72804099765,6,"diversified",1,53
0.144604461011621,0.394464998,0.777038943614286,7,"diversified",1,53
0.134673394700729,0.6355901637,0.77392345895,8,"diversified",1,53
0.118721531169524,0.4958346156,0.751720595833333,9,"diversified",1,53
0.113129545457038,0.5433244779,0.79067093355,10,"diversified",1,53
0.158510371132823,0,0.749821572,1,"specialized",2,53
0.23294431858889,0.8478271683,0.4384058972,2,"specialized",2,53
0.125810075064344,0.2748286895,0.5258927318,3,"specialized",2,53
0.197893437575484,0.5597186963,0.4285713631,4,"specialized",2,53
0.167780878309771,0.5935519027,0.3247037902,5,"specialized",2,53
0.158297708419471,0.6388321677,0.4546011315,6,"specialized",2,53
0.105633202984485,0.9018161253,0.335904826457143,7,"specialized",2,53
0.170898618229008,0.6186342728,0.3508196971,8,"specialized",2,53
0.187278653727984,0.6804754241,0.405184217922222,9,"specialized",2,53
0.151474850166917,0.6876254773,0.49770827107,10,"specialized",2,53
0.224298401128396,0,0.6127661377,1,"fragmented",2,53
0.215853463715078,0.0135904662,0.50007391135,2,"fragmented",2,53
0.144768212709535,0.3947976559,0.773737511133333,3,"fragmented",2,53
0.118785284063098,0.8338588241,0.581884479375,4,"fragmented",2,53
0.0709402571280152,0.8553936911,0.61334511564,5,"fragmented",2,53
0.0856499967380522,0.7045388788,0.669391832883333,6,"fragmented",2,53
0.130622098675703,0.7323695106,0.564092009342857,7,"fragmented",2,53
0.117508944998557,0.6373196442,0.6837695579875,8,"fragmented",2,53
0.107759720267987,0.726907374,0.529809702488889,9,"fragmented",2,53
0.132845012086959,0.7136490834,0.56804349756,10,"fragmented",2,53
0.0783225628719831,0,0.6634273792,1,"diversified",2,53
0.0719685799669815,0.8970916589,0.86358186335,2,"diversified",2,53
0.144587093679823,0.7124077535,0.767359643833333,3,"diversified",2,53
0.138171176899479,0.4312838731,0.72987081095,4,"diversified",2,53
0.052544489041158,0.742045654,0.8112059035,5,"diversified",2,53
0.126040194705773,0.5618793917,0.677437075866667,6,"diversified",2,53
0.131824443764661,0.5439500197,0.7127842788,7,"diversified",2,53
0.154599796392296,0.4998034368,0.623711633025,8,"diversified",2,53
0.115283002849477,0.5430538199,0.6795071819,9,"diversified",2,53
0.03294617299662,0.9561839399,0.78852080811,10,"diversified",2,53
0.094986183433363,0,0.5896696092,1,"specialized",3,53
0.213172772568198,0.1016714606,0.4655242376,2,"specialized",3,53
0.151382119330472,0.4881415407,0.5034155139,3,"specialized",3,53
0.10262253000987,0.7578329871,0.43079302895,4,"specialized",3,53
0.166307052375412,0.6489189719,0.41009820106,5,"specialized",3,53
0.106922215442525,0.7018911428,0.547072881516667,6,"specialized",3,53
0.114683100298245,0.7932121371,0.526211570285714,7,"specialized",3,53
0.110126980358351,0.776087218,0.3888173334875,8,"specialized",3,53
0.0968579995828336,0.6867220907,0.370751031744444,9,"specialized",3,53
0.114901812583271,0.6887301844,0.4232750431,10,"specialized",3,53
0.0660360631980815,0,0.6799194552,1,"fragmented",3,53
0.0989853241154393,0.4570168357,0.69662008535,2,"fragmented",3,53
0.188273853747018,0.5271164165,0.632983291966667,3,"fragmented",3,53
0.245428821739658,0.0553905393,0.529301450575,4,"fragmented",3,53
0.0630720936218002,0.6611130891,0.75009165078,5,"fragmented",3,53
0.11910040530115,0.3652088539,0.649947824216667,6,"fragmented",3,53
0.116139463572002,0.6557651914,0.595024152271429,7,"fragmented",3,53
0.123665965363735,0.6116305402,0.4947081737625,8,"fragmented",3,53
0.0955679756033792,0.6614822653,0.561195859388889,9,"fragmented",3,53
0.053471684677173,0.9092941791,0.70078406395,10,"fragmented",3,53
0.0316649915326007,0,0.8630591365,1,"diversified",3,53
0.0532318308617937,0.7129283164,0.65083402775,2,"diversified",3,53
0.0897091982900647,0.8254031446,0.5762650451,3,"diversified",3,53
0.172751011694447,0.4649276941,0.537116242625,4,"diversified",3,53
0.0743822855528489,0.7010247792,0.78039535494,5,"diversified",3,53
0.073592291144272,0.7184769875,0.690166039533333,6,"diversified",3,53
0.145073182938893,0.4124003034,0.5509104569,7,"diversified",3,53
0.0822385423956949,0.7629106215,0.6565222238625,8,"diversified",3,53
0.0637862685262804,0.7726741754,0.774143930866667,9,"diversified",3,53
0.0767510289838381,0.8259182076,0.71292829395,10,"diversified",3,53
0.120723152711667,0,0.6394678331,1,"specialized",1,54
0.245901584038247,0.1984985934,0.5096760629,2,"specialized",1,54
0.158596012118607,0.8209956453,0.524599850366667,3,"specialized",1,54
0.175750881791877,0.5601773865,0.4526052003,4,"specialized",1,54
0.304198279869152,0.3456593038,0.51615817318,5,"specialized",1,54
0.145005816384391,0.6565443393,0.388591060216667,6,"specialized",1,54
0.149116259048313,0.7078646576,0.416594004871429,7,"specialized",1,54
0.328290992814041,0.5606288191,0.3512650445,8,"specialized",1,54
0.19354460391343,0.5312350613,0.250296973177778,9,"specialized",1,54
0.15988055720193,0.7279257884,0.39881876072,10,"specialized",1,54
0.210766522309713,0,0.5765621025,1,"fragmented",1,54
0.173560115378107,0.2461572587,0.6694681559,2,"fragmented",1,54
0.179912258349052,0.6247755431,0.590427603866667,3,"fragmented",1,54
0.201714572107768,0.1050055381,0.549309434925,4,"fragmented",1,54
0.167296689054985,0.5692506416,0.55526693704,5,"fragmented",1,54
0.128867412050699,0.7908375579,0.590620414333333,6,"fragmented",1,54
0.160962022053898,0.6808989276,0.522345036785714,7,"fragmented",1,54
0.171898046622559,0.4402335027,0.4137253740875,8,"fragmented",1,54
0.188741518873409,0.6468990084,0.399935655433333,9,"fragmented",1,54
0.196833384987188,0.6669434788,0.4102117092,10,"fragmented",1,54
0.218219412115943,0,0.7335371226,1,"diversified",1,54
0.239143496511364,0.0759446441,0.6301657199,2,"diversified",1,54
0.12427132577995,0.7306729576,0.6810550831,3,"diversified",1,54
0.237580211579197,0.3353883958,0.59720424655,4,"diversified",1,54
0.0888377573698199,0.7799365278,0.80835006062,5,"diversified",1,54
0.173621566711507,0.3381265764,0.750346477783333,6,"diversified",1,54
0.222610493844433,0.3313593201,0.624870008242857,7,"diversified",1,54
0.198542411567404,0.4023331681,0.7398698721,8,"diversified",1,54
0.0902782889269415,0.6760699363,0.797744860922222,9,"diversified",1,54
0.161206607624861,0.5058283046,0.64845432817,10,"diversified",1,54
0.0736274801464975,0,0.6522924372,1,"specialized",2,54
0.278074642402991,0.5254585116,0.4691078165,2,"specialized",2,54
0.243621701606158,0.4428346081,0.469126900866667,3,"specialized",2,54
0.213336451987269,0.3824202742,0.41893770625,4,"specialized",2,54
0.239462423465657,0.2423060206,0.57018630796,5,"specialized",2,54
